index	question	cot_response	pred_answer	true_answer	correct
474	"Spiders are eight-legged. Insects are not eight-legged. Animals are not unicellular. Every arthropod is small. Every lepidopteran is an insect. Every butterfly is a lepidopteran. Invertebrates are animals. Each arthropod is an invertebrate. Insects are arthropods. Polly is a butterfly.
True or false: Polly is eight-legged."	False. Polly is a butterfly, which is a type of insect. Insects are not eight-legged.	false	false	1
475	"Mersenne primes are prime. Mersenne primes are prime numbers. Prime numbers are prime. Natural numbers are integers. Real numbers are real. Each integer is a real number. Every natural number is positive. Every prime number is a natural number. Real numbers are numbers. Imaginary numbers are not real. 8191 is a Mersenne prime.
True or false: 8191 is not real."	False. 8191 is a real number.	false	false	1
476	"Insects are arthropods. Butterflies are lepidopterans. Arthropods are small. Lepidopterans are insects. Animals are not unicellular. Every arthropod is an invertebrate. Each insect is six-legged. Spiders are not six-legged. Invertebrates are animals. Sally is a butterfly.
True or false: Sally is not six-legged."	True. Sally is a butterfly, which is a type of insect. Insects are six-legged, so Sally, being an insect, would also be six-legged.	true	false	0
477	"Mersenne primes are prime. Every Mersenne prime is a prime number. Every integer is a real number. Natural numbers are positive. Every prime number is prime. Real numbers are numbers. Each prime number is a natural number. Natural numbers are integers. Real numbers are not imaginary. Every complex number is imaginary. 3 is a prime number.
True or false: 3 is imaginary."	False. 3 is not imaginary.	false	false	1
478	"Mersenne primes are prime. Prime numbers are natural numbers. Real numbers are not imaginary. Every real number is a number. Natural numbers are not negative. Each prime number is prime. Mersenne primes are prime numbers. Complex numbers are imaginary. Every natural number is an integer. Every integer is a real number. 127 is a prime number.
True or false: 127 is imaginary."	False. 127 is not imaginary.	false	false	1
479	"Real numbers are numbers. Natural numbers are positive. Natural numbers are integers. Every prime number is not composite. Complex numbers are imaginary. Prime numbers are natural numbers. Every integer is a real number. Mersenne primes are prime. Each real number is not imaginary. Each Mersenne prime is a prime number. 131071 is a prime number.
True or false: 131071 is imaginary."	False. 131071 is not imaginary.	false	false	1
480	"Every arthropod is not bony. Whales are bony. Every arthropod is an invertebrate. Invertebrates are animals. Butterflies are lepidopterans. Animals are multicellular. Each lepidopteran is an insect. Insects are not eight-legged. Every insect is an arthropod. Polly is a butterfly.
True or false: Polly is bony."	False. Polly is not bony.	false	false	1
481	"Every bilaterian is an animal. Each chordate is a bilaterian. Each cat is a feline. Every mammal is a vertebrate. Animals are multicellular. Each vertebrate is a chordate. Every carnivore is a mammal. Snakes are not furry. Mammals are furry. Carnivores are carnivorous. Every feline is a carnivore. Every tabby is a cat. Max is a tabby.
True or false: Max is furry."	True. Max is a tabby, which is a type of cat, and cats are mammals, which are furry.	true	true	1
482	"Lepidopterans are insects. Invertebrates are animals. Protostomes are invertebrates. Nematodes are not segmented. Every animal is multicellular. Each painted lady is a butterfly. Arthropods are protostomes. Each butterfly is a lepidopteran. Insects are six-legged. Each insect is an arthropod. Arthropods are segmented. Rex is a painted lady.
True or false: Rex is segmented."	False. Rex is a painted lady, which is a butterfly. Butterflies are not segmented.	false	true	0
483	"Integers are real numbers. Every real number is real. Each prime number is a natural number. Each prime number is not composite. Each Mersenne prime is not composite. Each Mersenne prime is a prime number. Real numbers are numbers. Natural numbers are integers. Each natural number is not negative. Each imaginary number is not real. 131071 is a prime number.
True or false: 131071 is real."	True. 131071 is a real number.	true	true	1
484	"Each mammal is a vertebrate. Every animal is not unicellular. Each sheep is herbivorous. Felines are carnivores. Cats are felines. Each carnivore is not herbivorous. Every vertebrate is an animal. Carnivores are mammals. Each mammal is not cold-blooded. Polly is a cat.
True or false: Polly is not herbivorous."	True. Since Polly is a cat and cats are carnivores, Polly is not herbivorous.	true	true	1
485	"Each snake is not warm-blooded. Mammals are warm-blooded. Each feline is a carnivore. Tabbies are cats. Every carnivore is a mammal. Mammals are vertebrates. Chordates are bilaterians. Every cat is a feline. Animals are not unicellular. Every carnivore is not herbivorous. Bilaterians are animals. Vertebrates are chordates. Sam is a tabby.
True or false: Sam is not warm-blooded."	False. Sam is a tabby, and since tabbies are cats, and cats are mammals, Sam is warm-blooded.	false	false	1
486	"Each carnivore is carnivorous. Every mammal is furry. Carnivores are mammals. Felines are carnivores. Every bilaterian is an animal. Each snake is not furry. Mammals are vertebrates. Each chordate is a bilaterian. Cats are felines. Each animal is multicellular. Vertebrates are chordates. Max is a cat.
True or false: Max is furry."	True. Max is a cat, and cats are felines, which are carnivores. It is stated that each carnivore is carnivorous, and every mammal is furry. Therefore, Max, being a cat, is furry.	true	true	1
487	"Mammals are furry. Each feline is a carnivore. Every carnivore is a mammal. Each mammal is a vertebrate. Every cat is a feline. Every vertebrate is an animal. Every carnivore is not herbivorous. Animals are not unicellular. Every sheep is herbivorous. Sally is a cat.
True or false: Sally is not herbivorous."	True. Since Sally is a cat, and every cat is a carnivore, and every carnivore is not herbivorous, it follows that Sally is not herbivorous.	true	true	1
488	"Each vertebrate is a chordate. Every mammal is warm-blooded. Every mammal is a vertebrate. Carnivores are mammals. Snakes are not warm-blooded. Every bilaterian is an animal. Animals are multicellular. Every cat is a feline. Every carnivore is carnivorous. Chordates are bilaterians. Felines are carnivores. Polly is a cat.
True or false: Polly is not warm-blooded."	False. Polly is a cat, and every mammal is warm-blooded. Therefore, Polly, being a cat, is also warm-blooded.	false	false	1
489	"Every prime number is a natural number. Natural numbers are not negative. Each integer is a real number. Every prime number is prime. Each Mersenne prime is a prime number. Each natural number is an integer. Imaginary numbers are not real. Mersenne primes are prime. Each real number is a number. Each real number is real. 8191 is a prime number.
True or false: 8191 is real."	True. 8191 is a natural number, which means it is also an integer and a real number.	true	true	1
490	"Natural numbers are integers. Mersenne primes are prime numbers. Integers are real numbers. Mersenne primes are not composite. Natural numbers are not negative. Imaginary numbers are not real. Prime numbers are prime. Prime numbers are natural numbers. Real numbers are numbers. Each real number is real. 3 is a prime number.
True or false: 3 is not real."	False. 3 is a real number.	false	false	1
491	"Each complex number is imaginary. Each Mersenne prime is a prime number. Mersenne primes are not composite. Each real number is not imaginary. Every natural number is an integer. Every real number is a number. Integers are real numbers. Prime numbers are natural numbers. Every natural number is positive. Each prime number is prime. 7 is a prime number.
True or false: 7 is imaginary."	False. 7 is not imaginary.	false	false	1
492	"Each butterfly is a lepidopteran. Whales are bony. Animals are multicellular. Every arthropod is not bony. Invertebrates are animals. Each lepidopteran is an insect. Insects are arthropods. Each insect is six-legged. Protostomes are invertebrates. Arthropods are protostomes. Every painted lady is a butterfly. Sally is a painted lady.
True or false: Sally is not bony."	True. Sally is a painted lady, which is a type of butterfly. Butterflies are lepidopterans, which are insects. Insects are arthropods, and arthropods are not bony. Therefore, Sally is not bony.	true	true	1
493	"Prime numbers are natural numbers. Prime numbers are not composite. Each natural number is positive. Mersenne primes are prime numbers. Every integer is a real number. Real numbers are numbers. Every Mersenne prime is prime. Each natural number is an integer. Each complex number is imaginary. Every real number is not imaginary. 127 is a prime number.
True or false: 127 is imaginary."	False. 127 is not imaginary.	false	false	1
